time_stamp,MODE,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,lat,lon,relative_alt,nav_roll,nav_pitch,nav_bearing,target_bearing,wp_dist,alt_error,airspeed,groundspeed,throttle,climb,heading,GPS_status,Gyro_status,Accel_status,Baro_status,PreArm_error,chan1_raw,chan2_raw,chan3_raw,chan4_raw,satellites_visible
17:25:37,AUTO,-0.0853356122970581,-0.515613466501236,2.6059850454330444,0.7941561639308929,-0.0005073189968243241,0.0022607763530686498,-35.36142665,149.1631789,60996.5,-5.35654616355896,-29.56178379058838,149.0,141.0,355.0,0.003342285053804517,0.41050001978874207,0.5943625569343567,29.0,0.0008861852911650203,149.0,1.0,1.0,1.0,1.0,0.0,1500.0,1500.0,1000.0,1500.0,10.0
17:25:38,AUTO,-0.09409937262535095,-0.5159051865339279,2.605661392211914,-0.10904009640216827,-9.699963266029954e-05,-0.001479704495977785,-35.361426949999995,149.1631746,60994.25,-5.258041620254517,-29.57787036895752,149.0,141.0,355.0,0.005344238074030727,0.3472500145435333,0.5513332635164261,29.0,0.0019703504658536986,149.0,1.0,1.0,1.0,1.0,0.0,1500.0,1500.0,1000.0,1500.0,10.0
17:25:39,AUTO,-0.08140137419104576,-0.5164818167686462,2.6046712398529053,0.6628413796424866,-0.001081448805052787,0.00019489863188937306,-35.36142685,149.16317105000002,60998.5,-5.0768444538116455,-29.60663604736328,149.0,141.0,356.0,0.001115722639951855,0.28950001299381256,0.5017080307006836,29.0,0.005416627274826169,149.0,1.0,1.0,1.0,1.0,0.0,1500.0,1500.0,1000.0,1500.0,10.0
17:25:40,AUTO,-0.08264180831611156,-0.5172135382890701,2.603774130344391,0.12144891172647476,-0.00048539729323238134,-0.0022740660642739385,-35.3614263,149.16316819999997,61004.5,-4.827051639556885,-29.644695281982422,149.0,141.0,356.0,-0.004826659976970404,0.25075000897049904,0.4299737885594368,28.5,-0.000179745489731431,149.0,1.0,1.0,1.0,1.0,0.0,1500.0,1500.0,1000.0,1500.0,10.0
17:25:41,AUTO,-0.07994063198566437,-0.5180202126502991,2.6018415689468384,-0.44188112765550613,-0.0009918240830302238,-0.002709896652959287,-35.3614253,149.16316605,61003.5,-4.4982311725616455,-29.69160270690918,149.0,141.0,356.0,-0.0041088867001235485,0.23350001126527786,0.34284640848636627,28.0,-0.0009902018937282264,149.0,1.0,1.0,1.0,1.0,0.0,1500.0,1500.0,1000.0,1500.0,10.0
17:25:42,AUTO,-0.07513743080198765,-0.5189494490623474,2.600382626056671,-0.1437556892633438,0.0007001411286182702,-0.0008800638897810131,-35.361424,149.163164375,61002.5,-4.157164692878723,-29.73694133758545,148.5,141.0,356.0,-0.0029064940754324198,0.2225000113248825,0.2751731649041176,28.0,-0.0005953528670943342,148.5,1.0,1.0,1.0,1.0,0.0,1500.0,1500.0,1000.0,1500.0,10.0
17:25:43,AUTO,-0.07122572138905525,-0.519570380449295,2.5985900163650513,0.061902523040771484,0.0006863134913146496,0.0013256040983833373,-35.361422649999994,149.163163,61001.5,-3.8760080337524414,-29.771556854248047,148.0,141.0,356.5,-0.001970214827451855,0.2135000079870224,0.23327041417360306,28.0,0.000621470739133656,148.0,1.0,1.0,1.0,1.0,0.0,1500.0,1500.0,1000.0,1500.0,10.0
17:25:44,AUTO,-0.062199036590754986,-0.5199675410985947,2.5978294014930725,0.2543099820613861,0.0002532017242629081,0.0012489587752497755,-35.361421275,149.16316165,60998.25,-3.69496613740921,-29.79255723953247,148.0,141.0,357.0,0.0011291503826669214,0.1965000070631504,0.2120988927781582,28.75,0.001576952519826591,148.0,1.0,1.0,1.0,1.0,0.0,1500.0,1500.0,1000.0,1500.0,10.0
17:25:45,AUTO,-0.05175219103693962,-0.5201943218708038,2.5972678661346436,0.5424031615257263,0.0012552972184494138,0.0041856952011585236,-35.361419999999995,149.16316045000002,60999.5,-3.6165000200271606,-29.80136775970459,148.0,141.0,357.0,-0.0001635742373764515,0.1785000041127205,0.20265963673591614,29.0,-0.0021973550465190783,148.0,1.0,1.0,1.0,1.0,0.0,1500.0,1500.0,1000.0,1500.0,10.0
17:25:46,AUTO,-0.06351821217685938,-0.520021378993988,2.5976102352142334,-0.13996285200119019,7.319299038499594e-05,0.0017965298029594123,-35.36141895,149.1631592,61001.25,-3.6214709877967834,-29.800812244415283,148.0,141.0,357.0,-0.0017358398181386292,0.16450000926852226,0.18316270783543587,28.0,0.00046807120634184685,148.0,1.0,1.0,1.0,1.0,0.0,1500.0,1500.0,1000.0,1500.0,10.0
17:25:47,AUTO,-0.07539166882634163,-0.5199694335460663,2.5975329875946045,-0.8053207695484161,-0.00042793602915480733,0.0008667757865623571,-35.36141805,149.16315785,60998.0,-3.714383363723755,-29.790359497070312,148.0,141.0,357.0,0.0015722655516583472,0.15700001269578934,0.16440486907958984,29.0,-0.006908549345098436,148.0,1.0,1.0,1.0,1.0,0.0,1500.0,1500.0,1000.0,1500.0,10.0
17:25:48,AUTO,-0.06882236432284117,-0.5198637098073959,2.59829843044281,-0.06094904616475105,0.0012677704216912389,0.0022606412967434153,-35.361417474999996,149.16315635,60998.0,-3.8602497577667236,-29.77348232269287,148.0,141.0,357.0,0.0015393065987154841,0.15925000607967377,0.1402008980512619,29.0,0.001843737089075148,148.0,1.0,1.0,1.0,1.0,0.0,1500.0,1500.0,1000.0,1500.0,10.0
17:25:49,AUTO,-0.07367848232388496,-0.5192801356315613,2.599394202232361,0.2682710587978363,0.0013133494649082422,0.005714882630854845,-35.361417349999996,149.16315450000002,60994.5,-4.024311780929565,-29.753722190856934,148.0,141.0,357.0,0.004826660035178065,0.18700000643730164,0.1385006234049797,29.0,0.00402052141726017,148.0,1.0,1.0,1.0,1.0,0.0,1500.0,1500.0,1000.0,1500.0,10.0
17:25:50,AUTO,-0.07064325734972954,-0.5192285925149918,2.599802792072296,0.13551557064056396,0.00044977484503760934,0.004109529254492372,-35.36141765000001,149.1631523,60996.0,-4.169339895248413,-29.735525608062744,148.5,141.0,357.25,0.003635253815446049,0.2745000161230564,0.13634596578776836,29.0,0.004660876700654626,148.0,1.0,1.0,1.0,1.0,0.0,1500.0,1500.0,1000.0,1500.0,10.0
17:25:51,AUTO,-0.0670485571026802,-0.5185233950614929,2.600978374481201,0.268350325524807,0.00014013901818543673,0.0035208837944082916,-35.36141885,149.16314935,60995.0,-4.4055798053741455,-29.704397201538086,149.0,141.0,358.0,0.004077148390933871,0.3525000214576721,0.1735416054725647,29.0,0.0037005870835855603,148.5,1.0,1.0,1.0,1.0,0.0,1500.0,1500.0,1000.0,1500.0,10.0
17:25:52,AUTO,-0.08253244869410992,-0.5179094970226288,2.602309823036194,-0.1567787081003189,0.0007589179440401495,0.0022612867323914543,-35.361420675,149.1631458,60996.25,-4.679361701011658,-29.666296005249023,149.0,141.0,358.0,0.0029968260787427425,0.3967500180006027,0.24524689093232155,29.0,0.0023678084544371814,149.0,1.0,1.0,1.0,1.0,0.0,1500.0,1500.0,1000.0,1500.0,10.0
17:25:53,AUTO,-0.09449107199907303,-0.5172903537750244,2.6036206483840942,-0.23485364019870758,0.0005388224963098764,0.0068865446373820305,-35.36142305,149.163142,60999.0,-4.919487714767456,-29.630881309509277,149.0,141.0,358.0,0.0005688476521754637,0.43700002133846283,0.3107808232307434,29.0,0.005254232324659824,149.0,1.0,1.0,1.0,1.0,0.0,1500.0,1500.0,1000.0,1500.0,10.0
17:25:54,AUTO,-0.08825870230793953,-0.5169055014848709,2.604251205921173,0.0769437737762928,-0.0005986619798932225,0.001977044652448967,-35.36142565,149.163138,60998.75,-5.066762328147888,-29.60835027694702,149.0,140.75,358.0,0.0007727050906396471,0.4880000203847885,0.3402720093727112,29.0,-0.0031592788291163743,149.0,1.0,1.0,1.0,1.0,0.0,1500.0,1500.0,1000.0,1500.0,10.0
17:25:55,AUTO,-0.0826786682009697,-0.5165009796619415,2.6044381856918335,0.6547928154468536,0.0006435802206397057,0.004744170466437936,-35.361428599999996,149.1631338,60995.0,-5.174912214279175,-29.59130859375,149.0,140.0,358.0,0.004316406091675162,0.51500004529953,0.36352935433387756,29.5,-0.0003796465462073684,149.0,1.0,1.0,1.0,1.0,0.0,1500.0,1500.0,1000.0,1500.0,10.0
17:25:56,AUTO,-0.08819563128054142,-0.5163971930742264,2.604592502117157,0.12122331745922565,0.0003261556848883629,0.0032897351920837536,-35.3614317,149.16312955,60996.0,-5.203595995903015,-29.586716651916504,149.0,140.0,358.0,0.0037060545582789928,0.518250048160553,0.35574833303689957,29.0,0.00641536241164431,149.0,1.0,1.0,1.0,1.0,0.0,1500.0,1500.0,1000.0,1500.0,10.0
17:25:57,AUTO,-0.09093775227665901,-0.5164886116981506,2.6045643091201782,-0.5359011590480804,-0.00302323407959193,0.0005433871410787106,-35.361434700000004,149.1631254,60999.5,-5.177859544754028,-29.5908260345459,149.0,140.0,358.0,-0.0003027343191206455,0.502000018954277,0.3239593058824539,29.0,0.002131849934812635,149.0,1.0,1.0,1.0,1.0,0.0,1500.0,1500.0,1000.0,1500.0,10.0
17:25:58,AUTO,-0.09076684154570103,-0.5164749920368195,2.6048226952552795,-0.13893683068454266,0.0007210575859062374,0.0011378740309737623,-35.361437525,149.1631213,61001.5,-5.152462363243103,-29.594871997833252,149.0,140.0,358.0,-0.0018823241698555648,0.4515000209212303,0.3117407485842705,29.25,-0.003160311927786097,149.0,1.0,1.0,1.0,1.0,0.0,1500.0,1500.0,1000.0,1500.0,10.0
17:25:59,AUTO,-0.08700545132160187,-0.5164693892002106,2.60482656955719,0.5057235211133957,0.0009183874353766441,0.0027517237467691302,-35.36143985,149.16311760000002,61003.0,-5.127121925354004,-29.598888397216797,149.0,140.0,358.0,-0.0017138671828433871,0.39000001549720764,0.3043532371520996,29.0,0.00394844077527523,149.0,1.0,1.0,1.0,1.0,0.0,1500.0,1500.0,1000.0,1500.0,10.0
17:26:00,AUTO,-0.0838079247623682,-0.5167563855648041,2.6043564081192017,0.02043299190700054,-0.0011356843169778585,-0.00035142786509823054,-35.361441525000004,149.16311455,61005.5,-4.981138610839844,-29.621557998657227,149.0,140.0,358.0,-0.005782226473093033,0.2846000105142593,0.2450155645608902,29.0,0.0012282629788387567,149.0,1.0,1.0,1.0,1.0,0.0,1500.0,1500.0,1000.0,1500.0,10.0
17:26:01,AUTO,-0.08948102593421936,-0.5172685086727142,2.6033122539520264,-0.6239258348941803,-0.0011901442194357514,-0.0014887622673995793,-35.361442499999995,149.16311205,61003.0,-4.798027276992798,-29.649056434631348,149.0,140.0,358.0,-0.003244628809625283,0.2005000114440918,0.19148071855306625,29.0,-0.002976026473334059,149.0,1.0,1.0,1.0,1.0,0.0,1500.0,1500.0,1000.0,1500.0,10.0
17:26:02,AUTO,-0.08327699638903141,-0.5178731679916382,2.602745771408081,-0.13633711636066437,0.0005256429431028664,-0.0009909026848617941,-35.3614428,149.163110125,61002.0,-4.640429735183716,-29.6719651222229,149.0,140.0,358.0,-0.0025598143693059683,0.1392500028014183,0.16446205228567123,29.0,0.00019888430324499495,149.0,1.0,1.0,1.0,1.0,0.0,1500.0,1500.0,1000.0,1500.0,10.0
17:26:03,AUTO,-0.07938339188694954,-0.5180949568748474,2.6018787622451782,0.37176430225372314,0.002269722637720406,0.0011913313064724207,-35.36144255,149.16310865000003,61005.5,-4.48584771156311,-29.693531036376953,149.0,140.0,358.0,-0.005737304454669356,0.11950000748038292,0.15966493636369705,29.0,-0.001313981309067458,149.0,1.0,1.0,1.0,1.0,0.0,1500.0,1500.0,1000.0,1500.0,10.0
17:26:04,AUTO,-0.07511166296899319,-0.5188552737236023,2.601134419441223,-0.03984680771827698,-0.0005754680023528636,-0.0005770127172581851,-35.361441925,149.16310755,61006.0,-4.2881351709365845,-29.72012996673584,149.0,140.0,358.0,-0.006333007593639195,0.1420000083744526,0.1541595794260502,29.0,-0.004856435494730249,149.0,1.0,1.0,1.0,1.0,0.0,1500.0,1500.0,1000.0,1500.0,10.0
17:26:05,AUTO,-0.06133298762142658,-0.5193300843238831,2.6000105142593384,0.6117959022521973,-0.0011584057938307524,-0.000445640180259943,-35.36144095,149.1631064,61004.5,-4.160146713256836,-29.736751556396484,148.5,140.0,358.0,-0.005007324041798711,0.16450000554323196,0.16677790135145187,29.0,-0.004148188338149339,148.0,1.0,1.0,1.0,1.0,0.0,1500.0,1500.0,1000.0,1500.0,10.0
17:26:06,AUTO,-0.0693395184352994,-0.5191239714622498,2.6002768874168396,0.01768629439175129,0.0010696817189455032,0.001976255065528676,-35.36144005,149.163104975,61003.25,-4.1595258712768555,-29.736841678619385,149.0,140.0,358.0,-0.0037524413783103228,0.18025000765919685,0.1806655265390873,28.75,-0.0006494653644040227,148.0,1.0,1.0,1.0,1.0,0.0,1500.0,1500.0,1000.0,1500.0,10.0
17:26:07,AUTO,-0.07865012809634209,-0.51887446641922,2.600921630859375,-0.6746353805065155,-0.0010256720706820488,-0.00017407158156856894,-35.36143920000001,149.16310315,61003.0,-4.293708324432373,-29.719407081604004,149.0,140.0,358.5,-0.003679199144244194,0.18950000405311584,0.19764865189790726,28.5,-0.002648631692864001,148.5,1.0,1.0,1.0,1.0,0.0,1500.0,1500.0,1000.0,1500.0,10.0
17:26:08,AUTO,-0.07887089811265469,-0.5186252593994141,2.601770043373108,-0.07147344946861267,-0.0001814661081880331,-0.0003514380514388904,-35.361438324999995,149.163101075,61001.75,-4.455763816833496,-29.697691440582275,149.0,140.0,359.0,-0.002268066367832944,0.2147500142455101,0.22132505476474762,28.5,-0.0030387762235477567,149.0,1.0,1.0,1.0,1.0,0.0,1500.0,1500.0,1000.0,1500.0,10.0
17:26:09,AUTO,-0.09186682850122452,-0.5181166529655457,2.60276198387146,-0.51059889793396,0.000803199945949018,0.0027695512399077415,-35.36143775,149.1630985,61002.5,-4.646029233932495,-29.67108154296875,149.0,140.0,359.0,-0.002851562458090484,0.2590000107884407,0.2441532015800476,28.0,0.004552017315290868,149.0,1.0,1.0,1.0,1.0,0.0,1500.0,1500.0,1000.0,1500.0,10.0
17:26:10,AUTO,-0.0859021246433258,-0.5177455991506577,2.603522539138794,-0.008820600807666779,0.0006043028261046857,0.003784148284466937,-35.361437425,149.163095325,61003.25,-4.870081067085266,-29.638302326202393,149.0,140.0,359.0,-0.00375732418615371,0.3190000131726265,0.28578612953424454,29.0,-0.004639790506189456,149.0,1.0,1.0,1.0,1.0,0.0,1500.0,1500.0,1000.0,1500.0,10.0
17:26:11,AUTO,-0.09051655977964401,-0.5171183347702026,2.6046947240829468,0.3369459044188261,0.0021567182848230004,0.0043469000374898314,-35.3614376,149.16309135,61004.5,-5.123058080673218,-29.59936237335205,149.0,140.0,359.0,-0.0049804686568677425,0.38200001418590546,0.34083159267902374,28.5,-0.0006846298929303885,149.0,1.0,1.0,1.0,1.0,0.0,1500.0,1500.0,1000.0,1500.0,10.0
17:26:12,AUTO,-0.09323231317102909,-0.5163233429193497,2.6058006286621094,-0.010377314873039722,0.00011184404138475657,0.002601732063340023,-35.3614381,149.163086675,61000.75,-5.368139266967773,-29.559779167175293,149.0,140.0,359.5,-0.00128051752835745,0.4570000246167183,0.3851689472794533,28.75,-0.0019560030195862055,149.0,1.0,1.0,1.0,1.0,0.0,1500.0,1500.0,1000.0,1500.0,10.0
17:26:13,AUTO,-0.0921611376106739,-0.5157023072242737,2.6070170402526855,0.7176773250102997,0.001109132543206215,0.008932665456086397,-35.36143905,149.16308145,61001.5,-5.563430547714233,-29.526782989501953,149.0,140.0,360.0,-0.00211669915006496,0.5080000162124634,0.4327431619167328,28.5,0.005364278840715997,149.0,1.0,1.0,1.0,1.0,0.0,1500.0,1500.0,1000.0,1500.0,10.0
17:26:14,AUTO,-0.09845156967639923,-0.5151608735322952,2.6077439188957214,0.0681179566308856,0.0009347539453301579,1.2712844181805849e-05,-35.3614404,149.163075725,61002.75,-5.739054322242737,-29.49617624282837,149.0,140.0,360.0,-0.003225097549147904,0.5587500333786011,0.46217629313468933,28.25,0.0005450511234812438,149.0,1.0,1.0,1.0,1.0,0.0,1500.0,1500.0,1000.0,1500.0,10.0
17:26:15,AUTO,-0.10334746539592743,-0.5144732594490051,2.6082980632781982,-0.5691998600959778,-0.000500957015901804,-0.002699944656342268,-35.3614413,149.163072,61003.0,-5.83756160736084,-29.47852897644043,149.0,140.0,360.0,-0.0038720702286809683,0.5770000219345093,0.4789094030857086,29.0,-0.010359014384448528,149.0,1.0,1.0,1.0,1.0,0.0,1500.0,1500.0,1000.0,1500.0,10.0
17:26:16,AUTO,-0.10444182604551315,-0.5145093679428101,2.608138608932495,-0.019463005661964416,0.0027952046133577825,-0.0007752348436042666,-35.36144332,149.16306354,61001.8,-5.918648433685303,-29.463773345947267,149.0,139.4,360.0,-0.0023134765040595086,0.5842000246047974,0.5041310250759125,28.2,-0.0029422059189528225,149.0,1.0,1.0,1.0,1.0,0.0,1500.0,1500.0,1000.0,1500.0,10.0
17:26:17,AUTO,-0.11338923871517181,-0.5146090984344482,2.608532428741455,-0.7948738932609558,0.00024013454094529152,-0.002399715594947338,-35.361445,149.1630548,61002.0,-5.9029459953308105,-29.46662712097168,149.0,139.0,361.0,-0.0020947265438735485,0.5610000491142273,0.49620142579078674,28.0,0.0019537557382136583,149.0,1.0,1.0,1.0,1.0,0.0,1500.0,1500.0,1000.0,1500.0,10.0
17:26:18,AUTO,-0.10298375599086285,-0.5145605951547623,2.608391284942627,-0.02614925056695938,0.0002752447035163641,1.9765575416386127e-06,-35.361445475,149.16305110000002,61001.75,-5.830663204193115,-29.479753494262695,149.0,139.0,361.0,-0.0023852538142818958,0.5445000231266022,0.4847106337547302,28.25,-0.0012727101566269994,149.0,1.0,1.0,1.0,1.0,0.0,1500.0,1500.0,1000.0,1500.0,10.0
17:26:19,AUTO,-0.10270475596189499,-0.514907032251358,2.6075243949890137,0.07910461723804474,0.0021895369281992316,0.003646306344307959,-35.361445849999996,149.16304530000002,61002.0,-5.649446249008179,-29.511869430541992,149.0,139.0,361.0,-0.0027758788783103228,0.5255000293254852,0.45975640416145325,28.0,0.0016056071617640555,149.0,1.0,1.0,1.0,1.0,0.0,1500.0,1500.0,1000.0,1500.0,10.0
17:26:20,AUTO,-0.09453153051435947,-0.5158475488424301,2.6060456037521362,0.06893274560570717,-0.00023908959701657295,0.0003777976962737739,-35.361445724999996,149.16303987499998,61002.5,-5.412177681922913,-29.552448272705078,149.0,139.0,361.75,-0.003177490085363388,0.5077500119805336,0.4236523509025574,28.0,-0.002511863858671859,149.0,1.0,1.0,1.0,1.0,0.0,1500.0,1500.0,1000.0,1500.0,10.0
17:26:21,AUTO,-0.08361257612705231,-0.5165544748306274,2.6051337718963623,0.7713696360588074,0.00026662973687052727,0.004904812667518854,-35.36144505,149.1630347,61003.5,-5.18150520324707,-29.590121269226074,149.0,139.0,362.0,-0.003906249883584678,0.48850002884864807,0.4014369547367096,28.0,0.002327771042473614,149.0,1.0,1.0,1.0,1.0,0.0,1500.0,1500.0,1000.0,1500.0,10.0
17:26:22,AUTO,-0.08335929177701473,-0.5171611905097961,2.604059159755707,0.0662534236907959,0.0008071695338003337,0.0004579298838507384,-35.36144395,149.16302969999998,61004.75,-4.9654130935668945,-29.623952388763428,149.0,139.0,362.0,-0.005175781203433871,0.476250022649765,0.39544346928596497,28.0,-0.0022948982750676805,149.0,1.0,1.0,1.0,1.0,0.0,1500.0,1500.0,1000.0,1500.0,10.0
17:26:23,AUTO,-0.0742807388305664,-0.5174146294593811,2.6034555435180664,0.7035526633262634,0.0012812629574909806,-0.0003639776259660721,-35.36144245,149.16302505,61005.0,-4.836224794387817,-29.64344024658203,149.0,139.0,363.0,-0.005336913978680968,0.4570000171661377,0.4123411327600479,28.0,-0.012571999803185463,149.0,1.0,1.0,1.0,1.0,0.0,1500.0,1500.0,1000.0,1500.0,10.0
17:26:24,AUTO,-0.07938441634178162,-0.517333522439003,2.6032066345214844,0.07698944956064224,6.193647277541459e-05,0.00028997790650464594,-35.3614405,149.163020675,61002.75,-4.791014671325684,-29.650155544281006,149.0,139.0,363.0,-0.0033764648251235485,0.44175002723932266,0.4220617264509201,28.0,-0.0007222171407192945,149.0,1.0,1.0,1.0,1.0,0.0,1500.0,1500.0,1000.0,1500.0,10.0
17:26:25,AUTO,-0.077729232609272,-0.5171067416667938,2.603829264640808,0.428351366892457,-0.0004296527476981282,0.0007311343215405941,-35.36143815,149.16301664999997,61000.5,-4.8836023807525635,-29.63635540008545,149.0,139.0,363.5,-0.0007690429629292339,0.43050001561641693,0.44740256667137146,28.0,-0.0016555977053940296,149.0,1.0,1.0,1.0,1.0,0.0,1500.0,1500.0,1000.0,1500.0,10.0
17:26:26,AUTO,-0.08990511856973171,-0.5167833566665649,2.6044511795043945,-0.14143963903188705,0.0004227581084705889,0.0002940563135780394,-35.361435400000005,149.163013025,60997.5,-4.997787952423096,-29.619009971618652,149.0,139.0,364.0,0.0021411132329376414,0.4310000166296959,0.4672670140862465,27.75,0.0015551896067336202,149.0,1.0,1.0,1.0,1.0,0.0,1500.0,1500.0,1000.0,1500.0,10.0
17:26:27,AUTO,-0.08554605767130852,-0.5166504979133606,2.6050400733947754,0.45917787589132786,0.002494510030373931,0.00382924044970423,-35.3614324,149.16300985,60997.5,-5.079203844070435,-29.60639762878418,149.0,139.0,364.5,0.0017382812220603228,0.4305000305175781,0.4730478674173355,28.0,0.00981424143537879,149.0,1.0,1.0,1.0,1.0,0.0,1500.0,1500.0,1000.0,1500.0,10.0
17:26:28,AUTO,-0.09180789068341255,-0.5164922028779984,2.6053302884101868,-0.011236898601055145,0.001121878856793046,0.0014399189094547182,-35.361429575,149.16300675000002,61000.75,-5.164994955062866,-29.592844486236572,149.0,139.0,365.0,-0.0010888671458815224,0.42525001615285873,0.4713536873459816,28.0,0.0017090856927097775,149.0,1.0,1.0,1.0,1.0,0.0,1500.0,1500.0,1000.0,1500.0,10.0
17:26:29,AUTO,-0.08674076199531555,-0.516251415014267,2.605812191963196,0.765258252620697,0.0008851533057168126,0.004818129586055875,-35.3614271,149.1630032,61001.0,-5.312760353088379,-29.568894386291504,149.0,139.0,365.0,-0.0013427734375,0.4280000180006027,0.46900270879268646,28.0,0.0008222294854931533,149.0,1.0,1.0,1.0,1.0,0.0,1500.0,1500.0,1000.0,1500.0,10.0
